0.003367669073282652	31	CGC65_RS28015_EB_ABC transporter permease
0.003367669073282652	31	CGC65_RS31425_EB_hypothetical protein
0.003367669073282652	31	CGC65_RS08205_EB_helix-turn-helix transcriptional regulator
0.003367669073282652	31	CGC65_RS21260_EB_manganese efflux pump MntP family protein
0.003367669073282652	31	CGC65_RS08200_EB_amidohydrolase family protein
0.003367669073282652	31	CGC65_RS27665_EB_hypothetical protein
0.003367669073282652	31	CGC65_RS28350_EB_RluA family pseudouridine synthase
0.003367669073282652	31	CGC65_RS18275_EB_MarR family winged helix-turn-helix transcriptional regulator
0.003367669073282652	31	CGC65_RS14405_EB_hypothetical protein
0.003367669073282652	31	CGC65_RS09075_EB_AbrB/MazE/SpoVT family DNA-binding domain-containing protein
0.003367669073282652	31	CGC65_RS31595_EB_hypothetical protein
0.003367669073282652	31	CGC65_RS04265_EB_response regulator
0.003367669073282652	31	CGC65_RS28865_EB_helix-turn-helix domain-containing protein
0.003367669073282652	31	CGC65_RS11675_EB_TetR/AcrR family transcriptional regulator
0.003367669073282652	31	CGC65_RS19160_EB_MFS transporter
0.003367669073282652	31	CGC65_RS02065_EB_FliA/WhiG family RNA polymerase sigma factor
0.003367669073282652	31	CGC65_RS04700_EB_tagaturonate reductase
0.003367669073282652	31	CGC65_RS25205_EB_hypothetical protein
0.003367669073282652	31	CGC65_RS25200_EB_response regulator transcription factor
0.003367669073282652	31	CGC65_RS08500_EB_doubled motif LPXTG anchor domain-containing protein
0.003367669073282652	31	CGC65_RS24530_EB_hypothetical protein
0.003367669073282652	31	CGC65_RS13840_EB_peroxide stress protein YaaA
0.003367669073282652	31	CGC65_RS05715_EB_peptidoglycan DD-metalloendopeptidase family protein
0.003367669073282652	31	CGC65_RS23445_EB_PAS domain-containing hybrid sensor histidine kinase/response regulator
0.003367669073282652	31	CGC65_RS12300_EB_hypothetical protein
0.003367669073282652	31	CGC65_RS04820_EB_HAD hydrolase-like protein
0.0032590345870477273	30	CGC65_RS14600_EB_hypothetical protein
0.0032590345870477273	30	CGC65_RS14925_EB_3-oxoacyl
0.0032590345870477273	30	CGC65_RS22975_EB_CaiB/BaiF CoA-transferase family protein
0.0032590345870477273	30	CGC65_RS26840_EB_glycosyl hydrolase
0.0032590345870477273	30	CGC65_RS20710_EB_SsrA-binding protein SmpB
0.0032590345870477273	30	CGC65_RS18100_EB_hypothetical protein
0.0032590345870477273	30	CGC65_RS24030_EB_amidohydrolase family protein
0.0032590345870477273	30	CGC65_RS25355_EB_virulence RhuM family protein
0.0032590345870477273	30	CGC65_RS12840_EB_precorrin-6A reductase
0.0032590345870477273	30	CGC65_RS12150_EB_ABC transporter ATP-binding protein
0.0032590345870477273	30	CGC65_RS04775_EB_ABC transporter ATP-binding protein
0.0032590345870477273	30	CGC65_RS30310_EB_hypothetical protein
0.0032590345870477273	30	CGC65_RS05960_EB_polysaccharide deacetylase family protein
0.0032590345870477273	30	CGC65_RS19965_EB_HAMP domain-containing sensor histidine kinase
0.0032590345870477273	30	CGC65_RS07345_EB_DUF5131 family protein
0.0032590345870477273	30	CGC65_RS09500_EB_DNA starvation/stationary phase protection protein
0.0032590345870477273	30	CGC65_RS14260_EB_TetR/AcrR family transcriptional regulator
0.0032590345870477273	30	CGC65_RS10165_EB_NADAR family protein
0.0032590345870477273	30	CGC65_RS04870_EB_NlpC/P60 family protein
0.0032590345870477273	30	CGC65_RS16280_EB_hypothetical protein
0.0032590345870477273	30	CGC65_RS17085_EB_NCS1 family transporter
0.0032590345870477273	30	CGC65_RS26150_EB_iron-containing alcohol dehydrogenase family protein
0.0032590345870477273	30	CGC65_RS31550_EB_hypothetical protein
0.0032590345870477273	30	CGC65_RS03880_EB_hypothetical protein
0.0032590345870477273	30	CGC65_RS24600_EB_hypothetical protein
0.0032590345870477273	30	CGC65_RS18375_EB_AEC family transporter
0.0032590345870477273	30	CGC65_RS07615_EB_ABC-2 family transporter protein
0.0032590345870477273	30	CGC65_RS12515_EB_YdbC family protein
0.0031504001008128032	29	CGC65_RS28915_EB_metalloregulator ArsR/SmtB family transcription factor
0.0031504001008128032	29	CGC65_RS03430_EB_Xaa-Pro peptidase family protein
0.0031504001008128032	29	CGC65_RS03610_EB_chromate transporter
0.0031504001008128032	29	CGC65_RS09425_EB_choloylglycine hydrolase
0.0031504001008128032	29	CGC65_RS13340_EB_hypothetical protein
0.0031504001008128032	29	CGC65_RS10280_EB_hypothetical protein
0.0031504001008128032	29	CGC65_RS16875_EB_ABC transporter permease
0.0031504001008128032	29	CGC65_RS25185_EB_ABC transporter permease
0.0031504001008128032	29	CGC65_RS20580_EB_4Fe-4S binding protein
0.0031504001008128032	29	CGC65_RS03580_EB_cupin domain-containing protein
0.0031504001008128032	29	CGC65_RS31735_EB_ATP-binding protein
0.0031504001008128032	29	CGC65_RS26370_EB_cupin domain-containing protein
0.0031504001008128032	29	CGC65_RS27645_EB_phage holin family protein
0.0031504001008128032	29	CGC65_RS03360_EB_sugar ABC transporter substrate-binding protein
0.0031504001008128032	29	CGC65_RS04330_EB_LysR family transcriptional regulator
0.0031504001008128032	29	CGC65_RS27775_EB_hypothetical protein
0.0031504001008128032	29	CGC65_RS10740_EB_aminomethyl-transferring glycine dehydrogenase subunit GcvPA
0.0031504001008128032	29	CGC65_RS29720_EB_hypothetical protein
0.0031504001008128032	29	CGC65_RS28260_EB_rhamnulokinase
0.0031504001008128032	29	CGC65_RS19950_EB_response regulator transcription factor
0.0031504001008128032	29	CGC65_RS08310_EB_LysR family transcriptional regulator
0.0031504001008128032	29	CGC65_RS29120_EB_ABC-F type ribosomal protection protein
0.0031504001008128032	29	CGC65_RS22695_EB_sugar ABC transporter ATP-binding protein
0.0031504001008128032	29	CGC65_RS04675_EB_alcohol dehydrogenase catalytic domain-containing protein
0.0031504001008128032	29	CGC65_RS07055_EB_sugar ABC transporter permease
0.0031504001008128032	29	CGC65_RS08970_EB_Rrf2 family transcriptional regulator
0.0031504001008128032	29	CGC65_RS13390_EB_amidohydrolase
0.0031504001008128032	29	CGC65_RS13845_EB_hydroxylamine reductase
0.0031504001008128032	29	CGC65_RS14165_EB_helix-turn-helix domain-containing protein
0.0031504001008128032	29	CGC65_RS16565_EB_DNA-processing protein DprA
0.0031504001008128032	29	CGC65_RS14620_EB_phage tail tape measure protein
0.0031504001008128032	29	CGC65_RS07780_EB_DUF927 domain-containing protein
0.0031504001008128032	29	CGC65_RS13430_EB_type II toxin-antitoxin system PemK/MazF family toxin
0.0031504001008128032	29	CGC65_RS10460_EB_DNA internalization-related competence protein ComEC/Rec2
0.0031504001008128032	29	CGC65_RS04445_EB_sugar ABC transporter permease
0.0031504001008128032	29	CGC65_RS15145_EB_copper homeostasis protein CutC
0.0031504001008128032	29	CGC65_RS22235_EB_GntR family transcriptional regulator
0.0031504001008128032	29	CGC65_RS12045_EB_hypothetical protein
0.0031504001008128032	29	CGC65_RS06320_EB_hypothetical protein
0.0031504001008128032	29	CGC65_RS04050_EB_ATP-binding cassette domain-containing protein
0.0031504001008128032	29	CGC65_RS19720_EB_response regulator transcription factor
0.003041765614577879	28	CGC65_RS08635_EB_DUF5058 family protein
0.003041765614577879	28	CGC65_RS04045_EB_sensor histidine kinase
0.003041765614577879	28	CGC65_RS05220_EB_(p)ppGpp synthetase
0.003041765614577879	28	CGC65_RS03375_EB_Gfo/Idh/MocA family oxidoreductase
0.003041765614577879	28	CGC65_RS06325_EB_regulatory protein GemA
0.003041765614577879	28	CGC65_RS09790_EB_GntP family permease
0.003041765614577879	28	CGC65_RS25730_EB_hypothetical protein
0.003041765614577879	28	CGC65_RS02875_EB_beta-propeller fold lactonase family protein
0.003041765614577879	28	CGC65_RS16325_EB_hypothetical protein
0.003041765614577879	28	CGC65_RS28455_EB_type II secretion system protein
0.003041765614577879	28	CGC65_RS13265_EB_UvrD-helicase domain-containing protein
0.003041765614577879	28	CGC65_RS01345_EB_BMP family ABC transporter substrate-binding protein
0.003041765614577879	28	CGC65_RS08990_EB_FAD-dependent oxidoreductase
0.003041765614577879	28	CGC65_RS11785_EB_helix-turn-helix transcriptional regulator
0.003041765614577879	28	CGC65_RS22880_EB_hypothetical protein
0.003041765614577879	28	CGC65_RS19030_EB_malate dehydrogenase
0.003041765614577879	28	CGC65_RS20390_EB_macrocin O-methyltransferase
0.003041765614577879	28	CGC65_RS27370_EB_purine-nucleoside phosphorylase
0.003041765614577879	28	CGC65_RS01315_EB_TIGR01906 family membrane protein
0.003041765614577879	28	CGC65_RS22200_EB_Xaa-Pro peptidase family protein
0.003041765614577879	28	CGC65_RS25240_EB_aminoglycoside-2'-adenylyltransferase
0.003041765614577879	28	CGC65_RS17285_EB_hypothetical protein
0.003041765614577879	28	CGC65_RS16880_EB_ABC transporter ATP-binding protein
0.003041765614577879	28	CGC65_RS21605_EB_hypothetical protein
0.003041765614577879	28	CGC65_RS29785_EB_helix-turn-helix transcriptional regulator
0.003041765614577879	28	CGC65_RS21050_EB_23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
0.003041765614577879	28	CGC65_RS28695_EB_AroM family protein
0.003041765614577879	28	CGC65_RS12000_EB_YlmC/YmxH family sporulation protein
0.003041765614577879	28	CGC65_RS23025_EB_LysR family transcriptional regulator
0.003041765614577879	28	CGC65_RS02920_EB_CRISPR-associated endonuclease Cas2
0.003041765614577879	28	CGC65_RS01225_EB_AMP-binding protein
0.003041765614577879	28	CGC65_RS08645_EB_M20/M25/M40 family metallo-hydrolase
0.0029331311283429546	27	CGC65_RS22110_EB_uroporphyrinogen decarboxylase family protein
0.0029331311283429546	27	CGC65_RS26525_EB_hypothetical protein
0.0029331311283429546	27	CGC65_RS04630_EB_GNAT family N-acetyltransferase
0.0029331311283429546	27	CGC65_RS08295_EB_TRAP transporter large permease
0.0029331311283429546	27	CGC65_RS05870_EB_GH25 family lysozyme
0.0029331311283429546	27	CGC65_RS22730_EB_response regulator transcription factor
0.0029331311283429546	27	CGC65_RS29755_EB_hypothetical protein
0.0029331311283429546	27	CGC65_RS00470_EB_3-hydroxyacyl-CoA dehydrogenase NAD-binding domain-containing protein
0.0029331311283429546	27	CGC65_RS28155_EB_hypothetical protein
0.0029331311283429546	27	CGC65_RS05225_EB_acetamidase/formamidase family protein
0.0029331311283429546	27	CGC65_RS15735_EB_sugar ABC transporter ATP-binding protein
0.0029331311283429546	27	CGC65_RS06780_EB_AraC family transcriptional regulator
0.0029331311283429546	27	CGC65_RS00625_EB_carbohydrate ABC transporter permease
0.0029331311283429546	27	CGC65_RS05980_EB_SIS domain-containing protein
0.0029331311283429546	27	CGC65_RS06115_EB_ABC transporter ATP-binding protein
0.0029331311283429546	27	CGC65_RS02155_EB_hypothetical protein
0.0029331311283429546	27	CGC65_RS21475_EB_TetR/AcrR family transcriptional regulator
0.0029331311283429546	27	CGC65_RS27240_EB_FadR/GntR family transcriptional regulator
0.0029331311283429546	27	CGC65_RS08185_EB_ABC transporter ATP-binding protein
0.0029331311283429546	27	CGC65_RS00345_EB_response regulator
0.0029331311283429546	27	CGC65_RS18485_EB_sugar ABC transporter ATP-binding protein
0.0029331311283429546	27	CGC65_RS17325_EB_hypothetical protein
0.0029331311283429546	27	CGC65_RS22980_EB_TRAP transporter large permease
0.0029331311283429546	27	CGC65_RS22125_EB_GNAT family N-acetyltransferase
0.0029331311283429546	27	CGC65_RS00620_EB_sugar ABC transporter permease
0.0029331311283429546	27	CGC65_RS29300_EB_DUF1700 domain-containing protein
0.0029331311283429546	27	CGC65_RS31635_EB_glycosyltransferase
0.0029331311283429546	27	CGC65_RS28770_EB_D-aminoacyl-tRNA deacylase
0.0029331311283429546	27	CGC65_RS06000_EB_PTS system mannose/fructose/sorbose family transporter subunit IID
0.0029331311283429546	27	CGC65_RS04780_EB_iron ABC transporter permease
0.0029331311283429546	27	CGC65_RS10090_EB_VIT domain-containing protein
0.0029331311283429546	27	CGC65_RS11880_EB_sensor histidine kinase
0.0029331311283429546	27	CGC65_RS29285_EB_formate dehydrogenase accessory sulfurtransferase FdhD
0.0029331311283429546	27	CGC65_RS18370_EB_tartrate dehydrogenase
0.0029331311283429546	27	CGC65_RS31445_EB_hypothetical protein
0.0029331311283429546	27	CGC65_RS24570_EB_hypothetical protein
0.0029331311283429546	27	CGC65_RS27335_EB_TrkA family potassium uptake protein
0.0029331311283429546	27	CGC65_RS05600_EB_sugar ABC transporter permease
0.0029331311283429546	27	CGC65_RS17240_EB_putative glycoside hydrolase
0.0028244966421080305	26	CGC65_RS17750_EB_3D domain-containing protein
0.0028244966421080305	26	CGC65_RS01340_EB_ABC transporter ATP-binding protein
0.0028244966421080305	26	CGC65_RS12500_EB_hypothetical protein
0.0028244966421080305	26	CGC65_RS25145_EB_FeoA family protein
0.0028244966421080305	26	CGC65_RS31405_EB_hypothetical protein
0.0028244966421080305	26	CGC65_RS14955_EB_helix-turn-helix domain-containing protein
0.0028244966421080305	26	CGC65_RS20420_EB_molybdopterin-dependent oxidoreductase
0.0028244966421080305	26	CGC65_RS23835_EB_PTS sugar transporter subunit IIA
0.0028244966421080305	26	CGC65_RS14675_EB_hypothetical protein
0.0028244966421080305	26	CGC65_RS19155_EB_DeoR/GlpR family DNA-binding transcription regulator
0.0028244966421080305	26	CGC65_RS22885_EB_hypothetical protein
0.0028244966421080305	26	CGC65_RS23170_EB_MFS transporter
0.0028244966421080305	26	CGC65_RS04790_EB_response regulator
0.0028244966421080305	26	CGC65_RS02775_EB_MarR family transcriptional regulator
0.0028244966421080305	26	CGC65_RS31905_EB_hypothetical protein
0.0028244966421080305	26	CGC65_RS03605_EB_chromate transporter
0.0028244966421080305	26	CGC65_RS11525_EB_hypothetical protein
0.0028244966421080305	26	CGC65_RS11180_EB_ABC transporter substrate-binding protein
0.0028244966421080305	26	CGC65_RS25275_EB_MerR family transcriptional regulator
0.0028244966421080305	26	CGC65_RS24855_EB_hypothetical protein
0.0028244966421080305	26	CGC65_RS12730_EB_HPr family phosphocarrier protein
0.0028244966421080305	26	CGC65_RS02030_EB_flagellar hook capping FlgD N-terminal domain-containing protein
0.0028244966421080305	26	CGC65_RS08430_EB_MATE family efflux transporter
0.0028244966421080305	26	CGC65_RS23490_EB_IS256 family transposase
0.0028244966421080305	26	CGC65_RS25335_EB_hypothetical protein
0.0028244966421080305	26	CGC65_RS24515_EB_hypothetical protein
0.0028244966421080305	26	CGC65_RS03435_EB_TRAP transporter substrate-binding protein
0.0028244966421080305	26	CGC65_RS25305_EB_helix-turn-helix domain-containing protein
0.0028244966421080305	26	CGC65_RS05785_EB_sugar O-acetyltransferase
0.0028244966421080305	26	CGC65_RS17350_EB_cyclopropane-fatty-acyl-phospholipid synthase family protein
0.0028244966421080305	26	CGC65_RS00305_EB_BCCT family transporter
0.0028244966421080305	26	CGC65_RS07765_EB_response regulator transcription factor
0.0028244966421080305	26	CGC65_RS29770_EB_immunity 17 family protein
0.0028244966421080305	26	CGC65_RS06500_EB_hypothetical protein
0.0028244966421080305	26	CGC65_RS29105_EB_AraC family transcriptional regulator
0.0027158621558731064	25	CGC65_RS01570_EB_YaaL family protein
0.0027158621558731064	25	CGC65_RS03590_EB_VOC family protein
0.0027158621558731064	25	CGC65_RS21490_EB_polysaccharide biosynthesis tyrosine autokinase
0.0027158621558731064	25	CGC65_RS03595_EB_Na+/H+ antiporter NhaC family protein
0.0027158621558731064	25	CGC65_RS18760_EB_argininosuccinate lyase
0.0027158621558731064	25	CGC65_RS22665_EB_hypothetical protein
0.0027158621558731064	25	CGC65_RS09475_EB_hypothetical protein
0.0027158621558731064	25	CGC65_RS31965_EB_IS66 family transposase
0.0027158621558731064	25	CGC65_RS28445_EB_hypothetical protein
0.0027158621558731064	25	CGC65_RS11040_EB_response regulator transcription factor
0.0027158621558731064	25	CGC65_RS26605_EB_IS1634 family transposase
0.0027158621558731064	25	CGC65_RS13025_EB_YbaK/EbsC family protein
0.0027158621558731064	25	CGC65_RS13935_EB_peptidoglycan editing factor PgeF
0.0027158621558731064	25	CGC65_RS24880_EB_hypothetical protein
0.0027158621558731064	25	CGC65_RS23150_EB_DUF3100 domain-containing protein
0.0027158621558731064	25	CGC65_RS01235_EB_biotin transporter BioY
0.0027158621558731064	25	CGC65_RS25300_EB_glycoside hydrolase family 2
0.0027158621558731064	25	CGC65_RS06360_EB_phage portal protein
0.0027158621558731064	25	CGC65_RS21350_EB_thioesterase family protein
0.0027158621558731064	25	CGC65_RS17590_EB_hypothetical protein
0.0027158621558731064	25	CGC65_RS17110_EB_ATP-dependent Clp protease proteolytic subunit
0.0027158621558731064	25	CGC65_RS02470_EB_AraC family transcriptional regulator
0.0027158621558731064	25	CGC65_RS16665_EB_response regulator
0.0027158621558731064	25	CGC65_RS24965_EB_PfkB family carbohydrate kinase
0.0027158621558731064	25	CGC65_RS16290_EB_DNA alkylation repair protein
0.0027158621558731064	25	CGC65_RS09415_EB_ABC transporter substrate-binding protein
0.0027158621558731064	25	CGC65_RS27345_EB_DUF4118 domain-containing protein
0.0027158621558731064	25	CGC65_RS28765_EB_DUF3783 domain-containing protein
0.0027158621558731064	25	CGC65_RS00575_EB_tRNA adenosine(34) deaminase TadA
0.0027158621558731064	25	CGC65_RS11130_EB_RNA polymerase sigma factor
0.0027158621558731064	25	CGC65_RS23155_EB_hypothetical protein
0.0027158621558731064	25	CGC65_RS31190_EB_hypothetical protein
0.0027158621558731064	25	CGC65_RS00580_EB_FAD-dependent oxidoreductase
0.0027158621558731064	25	CGC65_RS11635_EB_YitT family protein
0.0027158621558731064	25	CGC65_RS10230_EB_NAD(P)-dependent oxidoreductase
0.0027158621558731064	25	CGC65_RS18535_EB_MFS transporter
0.0027158621558731064	25	CGC65_RS19850_EB_GntR family transcriptional regulator
0.0027158621558731064	25	CGC65_RS26145_EB_RraA family protein
